2.110000,2.400000,149.540000,32.300000,66.100000,471.000000
2.120000,2.360000,149.540000,32.500000,66.500000,477.000000
2.110000,2.320000,149.390000,32.600000,66.500000,476.000000
2.090000,2.290000,149.250000,32.600000,66.600000,478.000000
2.100000,2.250000,149.540000,32.600000,66.600000,479.000000
2.080000,2.180000,149.680000,32.600000,66.600000,479.000000
2.080000,2.150000,149.540000,32.600000,66.600000,480.000000
1.990000,1.830000,148.520000,32.600000,66.600000,482.000000
1.820000,1.370000,146.070000,32.600000,66.600000,471.000000
1.900000,1.560000,147.460000,32.600000,66.700000,469.000000
1.910000,1.830000,147.920000,32.600000,66.700000,473.000000
1.900000,1.720000,147.770000,32.600000,66.700000,468.000000
1.870000,1.640000,147.310000,32.600000,66.700000,476.000000
1.960000,1.890000,148.810000,32.600000,66.700000,470.000000
1.900000,1.660000,147.770000,32.700000,66.700000,473.000000
1.820000,1.430000,146.850000,32.700000,66.700000,467.000000
1.910000,1.690000,148.220000,32.700000,66.800000,472.000000
1.790000,1.390000,146.540000,32.700000,66.800000,464.000000
1.960000,1.860000,149.100000,32.700000,66.800000,479.000000
1.840000,1.480000,147.310000,32.700000,66.800000,481.000000
1.910000,1.690000,148.220000,32.700000,66.800000,476.000000
1.770000,1.320000,146.230000,32.700000,66.800000,481.000000
1.810000,1.430000,146.850000,32.700000,66.800000,482.000000
1.770000,1.300000,146.230000,32.700000,66.800000,479.000000
1.850000,1.530000,147.620000,32.700000,66.900000,472.000000
1.820000,1.430000,147.000000,32.700000,66.900000,464.000000
1.980000,1.890000,149.390000,32.700000,66.900000,477.000000
1.940000,1.660000,148.520000,32.700000,66.900000,481.000000
1.960000,1.830000,149.250000,32.700000,66.800000,472.000000
1.840000,1.460000,147.310000,32.700000,66.800000,470.000000
1.790000,1.340000,146.850000,32.700000,66.800000,470.000000
1.800000,1.370000,147.000000,32.800000,66.900000,470.000000
1.900000,1.610000,148.520000,32.800000,66.900000,476.000000
1.830000,1.410000,147.310000,32.800000,66.900000,473.000000
2.000000,1.950000,149.970000,32.800000,66.900000,484.000000
2.010000,2.020000,149.970000,32.800000,66.900000,483.000000
2.030000,2.080000,150.110000,32.800000,66.900000,484.000000
2.030000,2.080000,150.110000,32.800000,66.900000,483.000000
2.020000,2.080000,149.970000,32.800000,66.900000,482.000000
2.000000,1.980000,149.680000,32.800000,66.900000,476.000000
1.840000,1.510000,147.770000,32.800000,66.900000,475.000000
1.850000,1.510000,147.920000,32.800000,67.000000,482.000000
1.840000,1.460000,147.770000,32.800000,67.000000,474.000000
1.860000,1.530000,148.370000,32.900000,67.000000,476.000000
1.950000,1.770000,149.540000,32.900000,67.000000,470.000000
1.790000,1.320000,147.310000,32.900000,67.000000,476.000000
1.860000,1.480000,148.370000,32.900000,67.000000,475.000000
1.980000,1.860000,150.110000,32.900000,67.000000,484.000000
2.000000,1.890000,150.110000,32.900000,67.000000,484.000000
2.600000,4.900000,158.320000,32.900000,67.000000,498.000000
2.270000,3.420000,155.630000,32.900000,67.000000,503.000000
