1.950000,1.820000,147.370000,32.500000,47.400000,503.000000
1.960000,2.140000,147.370000,32.600000,47.700000,428.000000
1.950000,1.600000,147.370000,32.600000,47.800000,432.000000
1.950000,1.430000,147.220000,32.600000,47.800000,484.000000
1.940000,1.380000,147.220000,32.600000,47.800000,543.000000
1.960000,2.040000,147.370000,32.600000,47.800000,434.000000
1.950000,1.650000,147.370000,32.600000,47.800000,421.000000
1.950000,1.430000,147.370000,32.600000,47.800000,465.000000
1.940000,1.150000,147.370000,32.600000,47.900000,578.000000
1.950000,1.910000,147.370000,32.700000,47.900000,507.000000
1.940000,2.040000,147.220000,32.600000,47.900000,425.000000
1.930000,1.550000,147.220000,32.600000,47.900000,430.000000
1.940000,1.380000,147.220000,32.600000,47.900000,478.000000
1.930000,1.150000,147.220000,32.700000,47.900000,578.000000
1.920000,1.820000,147.220000,32.700000,48.000000,502.000000
1.940000,2.000000,147.070000,32.700000,48.000000,416.000000
1.930000,1.530000,147.070000,32.700000,48.000000,427.000000
1.920000,1.340000,146.920000,32.700000,48.000000,481.000000
1.920000,1.120000,147.070000,32.700000,48.000000,576.000000
1.930000,1.790000,147.070000,32.700000,48.000000,502.000000
1.920000,2.040000,146.920000,32.700000,48.000000,417.000000
1.910000,1.500000,146.920000,32.700000,48.000000,421.000000
1.900000,1.320000,146.920000,32.700000,48.100000,458.000000
1.910000,1.100000,146.920000,32.700000,48.100000,561.000000
1.930000,1.630000,146.920000,32.700000,48.100000,547.000000
1.900000,2.000000,146.920000,32.700000,48.100000,417.000000
1.910000,1.500000,146.760000,32.700000,48.100000,416.000000
1.900000,1.300000,146.920000,32.700000,48.100000,468.000000
1.910000,1.100000,146.920000,32.700000,48.100000,578.000000
1.910000,1.790000,146.760000,32.700000,48.100000,481.000000
1.910000,1.740000,146.760000,32.700000,48.200000,413.000000
1.920000,1.430000,146.760000,32.700000,48.200000,434.000000
1.920000,1.270000,146.760000,32.700000,48.200000,498.000000
1.920000,1.170000,146.760000,32.700000,48.200000,573.000000
1.910000,1.820000,146.760000,32.700000,48.200000,469.000000
1.910000,1.680000,146.760000,32.700000,48.200000,415.000000
1.910000,1.430000,146.760000,32.700000,48.300000,431.000000
1.910000,1.250000,146.760000,32.700000,48.300000,480.000000
1.910000,1.120000,146.760000,32.700000,48.300000,575.000000
1.910000,1.740000,146.760000,32.700000,48.300000,505.000000
1.930000,2.000000,146.760000,32.700000,48.300000,416.000000
1.910000,1.480000,146.760000,32.700000,48.300000,421.000000
1.910000,1.300000,146.760000,32.700000,48.300000,459.000000
1.910000,1.080000,146.760000,32.700000,48.400000,565.000000
1.920000,1.630000,146.760000,32.700000,48.400000,530.000000
1.930000,1.970000,146.760000,32.700000,48.400000,419.000000
1.920000,1.480000,146.610000,32.700000,48.400000,421.000000
1.920000,1.270000,146.760000,32.700000,48.400000,470.000000
1.900000,1.100000,146.760000,32.700000,48.400000,576.000000
1.900000,1.790000,146.610000,32.700000,48.400000,462.000000
1.900000,1.530000,146.760000,32.700000,48.400000,414.000000
1.900000,1.320000,146.610000,32.700000,48.400000,441.000000
1.900000,1.170000,146.760000,32.700000,48.500000,525.000000
1.900000,1.210000,146.760000,32.700000,48.500000,566.000000
1.890000,1.790000,146.610000,32.700000,48.500000,464.000000
1.890000,1.680000,146.610000,32.700000,48.500000,415.000000
1.900000,1.380000,146.610000,32.700000,48.500000,426.000000
1.890000,1.250000,146.610000,32.700000,48.500000,467.000000
1.880000,1.060000,146.610000,32.700000,48.500000,576.000000
1.890000,1.740000,146.610000,32.700000,48.500000,469.000000
1.900000,1.500000,146.610000,32.700000,48.500000,415.000000
1.890000,1.320000,146.610000,32.700000,48.500000,453.000000
1.880000,1.190000,146.610000,32.700000,48.600000,566.000000
1.880000,1.600000,146.610000,32.700000,48.600000,514.000000
