1.350000,0.930000,140.880000,26.700000,54.100000,488.000000
1.360000,0.980000,141.410000,26.700000,54.100000,504.000000
2.110000,2.030000,147.630000,26.700000,54.100000,486.000000
2.110000,2.030000,147.630000,26.700000,52.400000,497.000000
2.110000,2.030000,147.630000,26.700000,52.400000,491.000000
2.110000,2.030000,147.630000,26.700000,52.300000,493.000000
2.110000,2.030000,147.630000,26.700000,52.300000,493.000000
2.110000,2.030000,147.630000,26.700000,52.300000,496.000000
2.120000,2.030000,147.780000,26.700000,52.300000,528.000000
2.110000,1.990000,147.630000,26.700000,52.400000,496.000000
2.110000,1.990000,147.630000,26.700000,52.400000,487.000000
2.110000,1.990000,147.630000,26.700000,52.400000,490.000000
2.120000,1.990000,147.630000,26.700000,52.500000,492.000000
2.120000,1.990000,147.630000,26.700000,52.600000,488.000000
2.120000,1.990000,147.630000,26.700000,52.600000,490.000000
2.120000,1.990000,147.630000,26.700000,52.700000,492.000000
2.140000,1.990000,147.630000,26.700000,52.800000,492.000000
2.140000,1.990000,147.630000,26.700000,52.900000,492.000000
2.140000,1.990000,147.630000,26.700000,53.000000,492.000000
2.150000,1.990000,147.630000,26.700000,53.100000,491.000000
2.150000,2.030000,147.630000,26.700000,53.200000,491.000000
2.150000,2.030000,147.630000,26.700000,53.300000,492.000000
2.150000,1.990000,147.630000,26.700000,53.400000,492.000000
2.150000,2.030000,147.630000,26.600000,53.500000,492.000000
2.140000,1.990000,147.630000,26.700000,53.700000,467.000000
2.140000,1.990000,147.480000,26.600000,53.800000,484.000000
2.140000,1.990000,147.480000,26.700000,53.900000,489.000000
2.150000,1.990000,147.480000,26.700000,54.100000,490.000000
2.150000,1.990000,147.630000,26.700000,54.200000,492.000000
2.150000,2.030000,147.630000,26.600000,54.300000,492.000000
2.150000,2.030000,147.780000,26.600000,54.400000,493.000000
2.150000,2.030000,147.780000,26.600000,54.500000,493.000000
2.150000,2.030000,147.780000,26.600000,54.600000,493.000000
2.150000,2.030000,147.780000,26.600000,54.700000,493.000000
2.150000,2.030000,147.780000,26.600000,54.800000,494.000000
2.150000,2.030000,147.780000,26.600000,54.900000,493.000000
2.150000,2.030000,147.780000,26.600000,54.900000,493.000000
2.150000,2.030000,147.780000,26.600000,55.000000,492.000000
2.150000,2.030000,147.780000,26.600000,55.100000,493.000000
2.150000,2.030000,147.780000,26.600000,55.100000,493.000000
2.150000,2.060000,147.780000,26.600000,55.100000,493.000000
2.150000,2.030000,147.780000,26.600000,55.200000,493.000000
2.150000,2.030000,147.780000,26.600000,55.200000,494.000000
2.140000,2.030000,147.780000,26.600000,55.200000,493.000000
2.140000,2.030000,147.780000,26.600000,55.200000,494.000000
2.140000,2.030000,147.780000,26.600000,55.300000,493.000000
2.140000,2.030000,147.780000,26.600000,55.300000,494.000000
2.140000,2.030000,147.780000,26.600000,55.300000,493.000000
2.140000,2.030000,147.780000,26.600000,55.300000,492.000000
2.140000,2.060000,147.780000,26.600000,55.300000,493.000000
2.140000,2.030000,147.780000,26.600000,55.300000,492.000000
2.140000,2.030000,147.780000,26.600000,55.300000,493.000000
2.140000,2.030000,147.780000,26.600000,55.300000,492.000000
