1.880000,1.850000,147.040000,28.200000,49.100000,460.000000
1.890000,1.850000,147.040000,28.500000,48.900000,460.000000
1.890000,1.850000,147.040000,28.500000,48.900000,468.000000
1.890000,1.890000,147.040000,28.500000,48.900000,465.000000
1.890000,1.890000,147.040000,28.500000,48.900000,470.000000
1.910000,1.890000,147.040000,28.500000,48.900000,466.000000
1.940000,1.940000,146.890000,28.600000,49.100000,469.000000
1.970000,2.030000,147.040000,28.600000,50.200000,448.000000
2.000000,2.080000,147.040000,28.600000,51.600000,473.000000
2.030000,2.180000,147.040000,28.600000,52.900000,478.000000
2.040000,2.230000,147.040000,28.600000,54.200000,471.000000
2.010000,2.290000,147.040000,28.600000,55.000000,459.000000
2.030000,2.340000,146.890000,28.600000,55.500000,466.000000
2.040000,2.450000,147.650000,28.600000,55.900000,503.000000
2.060000,2.500000,147.650000,28.600000,56.300000,482.000000
2.070000,2.560000,147.650000,28.600000,56.700000,478.000000
2.100000,2.620000,147.650000,28.600000,57.300000,475.000000
2.130000,2.680000,147.650000,28.700000,58.300000,473.000000
2.160000,2.740000,147.650000,28.700000,59.300000,475.000000
2.190000,2.860000,147.650000,28.700000,59.900000,470.000000
2.210000,2.920000,147.650000,28.700000,60.500000,476.000000
2.220000,2.990000,147.650000,28.700000,60.900000,480.000000
2.240000,3.050000,147.650000,28.700000,61.200000,471.000000
2.240000,3.050000,147.650000,28.700000,61.300000,473.000000
2.260000,3.470000,147.650000,28.700000,61.300000,476.000000
2.270000,3.470000,147.650000,28.700000,61.300000,474.000000
2.290000,3.540000,147.650000,28.700000,61.400000,474.000000
2.300000,3.620000,147.650000,28.700000,61.800000,460.000000
2.300000,3.620000,147.650000,28.700000,62.300000,482.000000
2.260000,3.700000,147.500000,28.700000,62.700000,513.000000
2.240000,3.700000,147.500000,28.700000,63.100000,472.000000
2.260000,3.850000,147.500000,28.800000,63.400000,462.000000
2.270000,3.850000,147.500000,28.800000,63.700000,462.000000
2.500000,5.490000,147.040000,28.800000,63.900000,510.000000
2.500000,5.390000,147.040000,28.800000,64.300000,473.000000
2.510000,5.390000,146.890000,28.800000,64.500000,474.000000
2.500000,5.190000,146.890000,28.800000,64.700000,464.000000
2.480000,5.190000,146.890000,28.800000,64.700000,469.000000
2.460000,5.290000,146.740000,28.800000,64.700000,471.000000
2.450000,5.290000,146.740000,28.800000,64.700000,470.000000
2.400000,5.490000,146.740000,28.800000,64.700000,470.000000
2.400000,5.600000,146.740000,28.800000,64.700000,472.000000
2.400000,5.710000,146.740000,28.800000,64.800000,472.000000
2.420000,5.710000,146.890000,28.800000,65.000000,471.000000
2.420000,5.810000,146.890000,28.800000,65.100000,470.000000
2.430000,5.490000,146.890000,28.800000,65.200000,470.000000
2.430000,5.490000,146.890000,28.800000,65.200000,471.000000
2.450000,5.490000,146.890000,28.800000,65.300000,472.000000
2.450000,5.390000,146.890000,28.800000,65.400000,468.000000
2.450000,5.290000,146.890000,28.800000,65.400000,475.000000
2.450000,5.390000,146.890000,28.800000,65.400000,471.000000
