2.320000,2.090000,148.020000,34.700000,54.200000,434.000000
2.360000,2.020000,148.460000,34.500000,54.500000,440.000000
2.330000,2.120000,148.460000,34.500000,54.500000,441.000000
2.330000,2.090000,148.170000,34.500000,54.600000,439.000000
2.350000,2.260000,148.610000,34.500000,54.600000,441.000000
2.350000,2.260000,148.610000,34.500000,54.700000,441.000000
2.360000,2.340000,148.750000,34.500000,54.600000,444.000000
2.360000,2.340000,148.750000,34.500000,54.600000,441.000000
2.360000,2.340000,148.750000,34.500000,54.800000,439.000000
2.360000,2.340000,148.750000,34.500000,54.800000,443.000000
2.360000,2.490000,148.610000,34.500000,54.700000,443.000000
2.350000,2.410000,148.750000,34.500000,54.800000,442.000000
2.330000,2.300000,148.750000,34.500000,54.800000,441.000000
2.330000,2.410000,148.750000,34.500000,54.900000,440.000000
2.350000,2.410000,148.750000,34.500000,54.900000,440.000000
2.350000,2.370000,148.610000,34.500000,54.900000,440.000000
2.350000,2.340000,148.610000,34.500000,54.900000,440.000000
2.330000,2.370000,148.610000,34.500000,54.900000,439.000000
2.350000,2.370000,148.750000,34.500000,54.900000,440.000000
2.330000,2.370000,148.750000,34.500000,55.000000,440.000000
2.350000,2.340000,148.750000,34.500000,55.000000,439.000000
2.330000,2.260000,148.750000,34.500000,55.000000,439.000000
2.330000,2.300000,148.750000,34.500000,55.000000,439.000000
2.320000,1.950000,148.610000,34.500000,55.100000,438.000000
2.320000,1.990000,148.750000,34.500000,55.100000,438.000000
2.320000,1.990000,148.610000,34.500000,55.100000,439.000000
2.320000,1.990000,148.610000,34.500000,55.100000,439.000000
2.320000,1.950000,148.610000,34.500000,55.100000,439.000000
2.320000,1.920000,148.460000,34.400000,55.200000,439.000000
2.320000,1.920000,148.610000,34.500000,55.200000,438.000000
2.300000,1.920000,148.610000,34.400000,55.200000,438.000000
2.300000,1.950000,148.460000,34.400000,55.200000,438.000000
2.290000,1.920000,148.460000,34.400000,55.200000,438.000000
2.280000,1.890000,148.320000,34.400000,55.200000,438.000000
2.250000,1.770000,148.020000,34.400000,55.300000,436.000000
2.240000,1.740000,147.870000,34.500000,55.300000,436.000000
2.170000,1.520000,147.120000,34.400000,55.300000,432.000000
2.170000,1.500000,147.120000,34.400000,55.300000,433.000000
2.130000,1.350000,146.500000,34.400000,55.300000,432.000000
2.150000,1.380000,146.810000,34.400000,55.300000,433.000000
2.140000,1.350000,146.810000,34.400000,55.300000,432.000000
2.120000,1.260000,146.500000,34.400000,55.300000,430.000000
2.130000,1.310000,146.660000,34.400000,55.400000,432.000000
2.150000,1.350000,146.960000,34.400000,55.300000,433.000000
2.140000,1.310000,146.660000,34.400000,55.400000,431.000000
2.140000,1.310000,146.660000,34.400000,55.400000,431.000000
2.120000,1.220000,146.190000,34.400000,55.400000,430.000000
2.160000,1.240000,146.350000,34.400000,55.400000,429.000000
2.120000,1.310000,146.660000,34.400000,55.400000,431.000000
2.110000,1.240000,146.500000,34.400000,55.400000,431.000000
2.070000,1.160000,145.880000,34.400000,55.500000,430.000000
