3.140000,1.550000,147.620000,29.400000,61.600000,451.000000
3.170000,1.550000,147.620000,29.600000,47.700000,482.000000
3.160000,1.550000,147.620000,29.700000,47.700000,485.000000
3.250000,1.520000,147.620000,29.700000,47.800000,487.000000
3.200000,1.520000,147.620000,29.700000,47.800000,486.000000
3.140000,1.520000,147.620000,29.700000,47.900000,489.000000
3.130000,1.520000,147.620000,29.700000,48.000000,491.000000
3.200000,1.490000,147.620000,29.700000,48.100000,485.000000
3.220000,1.490000,147.620000,29.700000,48.100000,486.000000
3.080000,1.490000,147.620000,29.700000,48.200000,486.000000
3.110000,1.490000,147.770000,29.700000,48.300000,492.000000
3.110000,1.470000,147.620000,29.700000,48.300000,487.000000
3.160000,1.470000,147.620000,29.700000,48.400000,485.000000
3.080000,1.470000,147.620000,29.700000,48.400000,489.000000
3.110000,1.470000,147.770000,29.700000,48.500000,481.000000
3.110000,1.440000,147.770000,29.700000,48.500000,494.000000
3.100000,1.440000,147.770000,29.700000,48.600000,490.000000
3.080000,1.440000,147.770000,29.700000,48.700000,489.000000
3.200000,1.370000,147.620000,29.700000,48.700000,471.000000
3.130000,1.370000,147.620000,29.700000,48.700000,485.000000
3.130000,1.370000,147.620000,29.700000,48.800000,486.000000
3.040000,1.370000,147.620000,29.700000,48.800000,485.000000
3.010000,1.370000,147.620000,29.700000,48.900000,491.000000
3.070000,1.350000,147.620000,29.700000,48.900000,494.000000
3.100000,1.350000,147.620000,29.700000,49.000000,481.000000
3.050000,1.330000,147.620000,29.700000,49.000000,489.000000
3.050000,1.330000,147.620000,29.700000,49.000000,486.000000
3.130000,1.330000,147.620000,29.700000,49.100000,487.000000
3.020000,1.470000,147.470000,29.700000,49.100000,470.000000
2.980000,1.420000,147.620000,29.800000,49.200000,481.000000
2.920000,1.420000,147.470000,29.800000,49.200000,487.000000
3.010000,1.400000,147.620000,29.800000,49.200000,486.000000
3.010000,1.400000,147.620000,29.800000,49.300000,484.000000
2.990000,1.400000,147.620000,29.800000,49.300000,489.000000
2.820000,1.350000,147.620000,29.800000,49.300000,478.000000
1.860000,1.300000,147.770000,29.800000,49.300000,499.000000
1.850000,1.330000,147.620000,29.800000,49.400000,499.000000
1.860000,1.300000,147.620000,29.800000,49.400000,494.000000
1.860000,1.280000,147.620000,29.800000,49.400000,487.000000
1.860000,1.280000,147.620000,29.800000,49.400000,490.000000
1.860000,1.280000,147.620000,29.800000,49.400000,489.000000
1.860000,1.280000,147.620000,29.800000,49.500000,488.000000
1.870000,1.280000,147.620000,29.800000,49.500000,489.000000
1.860000,1.280000,147.620000,29.800000,49.500000,489.000000
1.860000,1.280000,147.620000,29.800000,49.500000,485.000000
1.860000,1.260000,147.620000,29.800000,49.600000,489.000000
1.850000,1.260000,147.620000,29.800000,49.600000,487.000000
1.860000,1.260000,147.620000,29.800000,49.600000,482.000000
1.860000,1.260000,147.620000,29.900000,49.700000,488.000000
1.850000,1.260000,147.620000,29.900000,49.700000,488.000000
1.850000,1.260000,147.620000,29.900000,49.700000,485.000000
